       0.1288052988E+001         0.1783515734E-014        -0.1307720331E-014        -0.7062552750E-014        -0.1288712802E-014        -0.5065491551E-015         0.3893957340E-014        -0.2337122282E-014        -0.1968910227E-013         0.9034348261E-013         0.8634546847E-014        -0.2826005192E-013         0.3317264765E-014        -0.6912523435E-010        -0.5627703145E-012         0.4872210119E-010         0.5903525861E-013         0.7455015257E-014         0.1030612824E-012        -0.3177895879E+005        -0.8117086868E-013         0.3990398166E-012        -0.2062474480E-012         0.1800451557E-013         0.2703651114E-013        -0.4249562145E-014        -0.1163319071E-014         0.5203617409E-009         0.3700464375E-013         0.5778777201E-010        -0.1389103447E-013        -0.5111825667E-012        -0.7740871365E-014         0.4754327754E-012         0.1541824126E-012         0.1560116379E-013        -0.8536824018E-014         0.9718224220E-015         0.5913685281E-013         0.2087870846E-008        -0.1249318852E-013         0.8378900569E-013        -0.5556366398E+004         0.2641796289E-014        -0.6169940353E-013         0.8310362913E-014        -0.4318627016E+004        -0.8343224195E-013        -0.8443476168E-014         0.1160893530E-013        -0.7476287952E-013         0.2073032629E-012        -0.4373797267E-013        -0.6103173172E-013         0.2882957423E+004         0.2848813487E+004         0.1424769467E-012         0.9431731333E-013         0.1138556642E+004         0.4730310226E-009        -0.4472607457E-014        -0.1599516546E-013        -0.4575496047E-009
       0.1319468915E+001         0.1591675574E-014         0.5329543325E-015         0.1344539478E-015         0.1200920434E-014         0.2670812072E-014         0.4045223107E-015         0.2379546758E-014         0.3303611569E-014        -0.6364653434E-014         0.1998402446E-013        -0.3185445627E-013        -0.1830059191E-013        -0.6077757779E-010        -0.6339105081E-012         0.4969169391E-010        -0.1698800158E-014         0.1159599777E-013        -0.9419138510E-014        -0.3177888641E+005         0.4803891053E-014        -0.1262816727E-014         0.1613528594E-014         0.2726675267E-014        -0.2148656882E-014        -0.6752516453E-014         0.2912834798E-015        -0.1336085278E-010         0.7918049114E-014         0.2868508395E-012        -0.3938131231E-015         0.1756856155E-011         0.6395705462E-014        -0.5076408879E-012         0.1566681242E-012        -0.8320201905E-014        -0.1428268903E-014        -0.1607121855E-013        -0.7732445623E-014         0.1111161384E-009        -0.1144155076E-013         0.1140701643E-013         0.5556320039E+004         0.1238973473E-014        -0.2872683326E-013        -0.1863507216E-013        -0.4318976934E+004        -0.6965653474E-014        -0.7365150717E-014        -0.2610721646E-013        -0.1760770267E-013        -0.9663835933E-015         0.7970805985E-014         0.1634898296E-014         0.2883024469E+004         0.2848717664E+004         0.5147977100E-014        -0.1520365986E-013         0.1138469400E+004         0.2580487070E-008        -0.2897942017E-008         0.1056480174E-014         0.2922176277E-012
       0.1350884841E+001         0.2345614054E-014        -0.4178691103E-015        -0.5970826453E-014         0.4843823319E-014        -0.2194791922E-013         0.2281234512E-013         0.2156988573E-013        -0.1868445806E-012        -0.6408016988E-012         0.4951211475E-013        -0.1191357004E-011         0.5341530499E-013        -0.7621404808E-010        -0.1715573821E-011         0.4522145230E-010        -0.5719825999E-014         0.2014898878E-012        -0.3395757663E-013        -0.3177881271E+005        -0.1217429356E-013         0.6925900054E-014         0.1126855660E-013         0.6681838443E-013         0.3630259398E-014         0.1079246916E-013        -0.6242228731E-013        -0.9011517834E-011         0.1800234936E-012         0.6181947153E-011         0.1433149924E-013         0.7514577467E-012         0.3257913267E-014        -0.6216925806E-011         0.3688518089E-011         0.2409822688E-012        -0.4652739883E-012        -0.3021002073E-013        -0.9796700214E-013        -0.2280441143E-009         0.5556364808E+004        -0.1132404304E-012         0.4392622533E-013         0.1529533203E-013         0.9943906917E-014         0.2194854523E-013        -0.4319335417E+004         0.5260589073E-013        -0.2936766669E-013         0.3261761976E-014         0.3324113763E-013         0.5073687471E-013         0.8452301492E-014        -0.1223199424E-012         0.2883094911E+004         0.2848590255E+004        -0.1203020928E-012        -0.1443958114E-012         0.1138434300E+004         0.2582053163E-007        -0.1194100005E-007         0.1051701975E-011         0.1669188057E-012
       0.1382300768E+001         0.1403040825E-014        -0.4186469943E-016        -0.5426412057E-016        -0.4151338749E-014         0.5328903872E-015        -0.7278619143E-015         0.2149670700E-014        -0.7577784546E-014        -0.1303684741E-014         0.1385727057E-013        -0.7990815320E-014        -0.2512871598E-014        -0.6921163656E-010        -0.1112179205E-011         0.3647113241E-010         0.1239948328E-013        -0.2671485071E-015         0.5041770329E-014         0.3177874089E+005         0.1396902445E-015        -0.7727968850E-015         0.4852258781E-015         0.1176533929E-014        -0.1830548198E-014         0.2618569005E-013         0.7593568646E-014        -0.9670459951E-011         0.5228642169E-015         0.7714743149E-012         0.8707709666E-015        -0.4360873951E-011        -0.3294190536E-014        -0.3691128190E-013        -0.6032711315E-013         0.2491189107E-013        -0.1979241389E-014         0.2827705262E-014        -0.5854419052E-015         0.1175760526E-009         0.5556346337E+004        -0.2008872106E-014        -0.1144266137E-014         0.5419509100E-016        -0.2482535586E-014        -0.6169545864E-015        -0.4319702065E+004        -0.5405406395E-014         0.3920540558E-015        -0.1539490283E-014        -0.4810322723E-014         0.1175427183E-014         0.5053855170E-015        -0.3125510504E-014         0.2883166342E+004         0.2848459954E+004         0.1455045092E-014        -0.4717230967E-014         0.1138359981E+004         0.6271304535E-010         0.5434994867E-008        -0.2284595313E-013         0.2149265689E-013
       0.1413716694E+001        -0.7284285805E-015        -0.1160678882E-015         0.1906479061E-015        -0.1324192556E-014        -0.1903906092E-014        -0.4864265356E-015        -0.3577598227E-015        -0.6070871805E-014        -0.1722758871E-014         0.1301408653E-014        -0.7113385339E-014         0.5886122371E-014        -0.6077403849E-010        -0.1370016871E-011         0.4883121103E-010        -0.2319672696E-013         0.3476175192E-014         0.2861497746E-014         0.3177866119E+005         0.4606197249E-014         0.1146459787E-013        -0.8095513903E-016         0.5032517677E-014        -0.2721480624E-014        -0.1539085152E-014        -0.4093429349E-014        -0.1633014404E-010        -0.8122226394E-014         0.1939195917E-011         0.6146607274E-014         0.3676708982E-011        -0.4381975607E-013        -0.2464931376E-012        -0.2952700900E-013         0.2491529253E-014        -0.5395247947E-013        -0.5451184729E-013         0.5556323579E+004         0.5906837816E-014        -0.1001138335E-009        -0.5527783413E-014         0.9173089378E-014        -0.4096827053E-014         0.5337346921E-014        -0.8248491527E-014        -0.4320077492E+004         0.3762937014E-013         0.6830449704E-014         0.2896362391E-014         0.2442785365E-013         0.6192228814E-014        -0.7835750962E-014         0.2195690252E-013         0.2883241164E+004        -0.2848307663E+004         0.1110676406E-013        -0.4164888102E-014         0.1138291498E+004         0.2191341818E-008         0.1067790487E-007        -0.3185858590E-013         0.1553573635E-012
       0.1445132621E+001        -0.1544035035E-014        -0.6542485172E-015        -0.2869414900E-015         0.6050362153E-015        -0.1232106981E-015        -0.4451400191E-017        -0.8929866583E-016         0.1463778700E-014         0.1680194670E-014        -0.1143027935E-013        -0.8013078651E-014         0.1055458494E-014        -0.5890652359E-010        -0.1787386391E-011         0.6859798447E-010         0.5120217688E-014        -0.4951020249E-014         0.7318023443E-014        -0.3177858443E+005        -0.7403109934E-015        -0.3315110294E-014        -0.1823197415E-014         0.8809282697E-015         0.1955142317E-014         0.2006642685E-014         0.1426802228E-014        -0.1483519881E-010        -0.9966376645E-015         0.4913154921E-011         0.5508993621E-015         0.3302532761E-011        -0.2945825204E-014         0.6515255223E-013        -0.6240976021E-013        -0.3607694564E-013         0.1644394951E-013         0.3408691865E-014         0.5556307779E+004         0.6326653130E-014         0.1024644248E-010         0.3012452840E-014         0.2757705645E-014        -0.1608358191E-015        -0.1431538701E-014        -0.9694536790E-014         0.4320460582E+004         0.8755628031E-015         0.1298283838E-014         0.3618552119E-014         0.4786306166E-014         0.2596638825E-014         0.2132486116E-016        -0.1782754289E-013         0.2883314091E+004        -0.2848190210E+004        -0.1001670578E-013         0.1607133434E-013         0.1138218897E+004        -0.1873696623E-008        -0.2276292763E-006         0.1122815534E-012        -0.9118623015E-013
       0.1476548547E+001         0.8860203915E-015        -0.4558486771E-016        -0.2740947405E-016        -0.4902307698E-016        -0.7398872870E-016         0.1671870753E-014         0.3387537000E-014         0.2932489592E-014        -0.2306002693E-015        -0.3700369511E-013         0.1247927404E-013         0.1113132036E-012        -0.2819573671E-011        -0.6072487783E-010         0.4857519601E-010        -0.4269540889E-014        -0.3247346933E-013         0.1370858498E-013         0.3177850450E+005         0.5408211276E-014        -0.2515966575E-015        -0.9326372909E-015         0.9904001662E-015         0.1619178122E-014        -0.1229719082E-013         0.8202067605E-014        -0.1541456497E-010        -0.3878011326E-014         0.2183488018E-011         0.1240502793E-014         0.3520047597E-011        -0.4571516721E-014        -0.1042288037E-011        -0.1770859275E-014         0.1089268724E-013        -0.8801424126E-015        -0.9744326215E-015         0.5556288135E+004         0.2215421629E-014        -0.9085490910E-010         0.3484519849E-014         0.0000000000E+000         0.2132566224E-014         0.1627999103E-013         0.9419401132E-015         0.4320852170E+004        -0.1808250638E-014         0.2361433492E-014        -0.2582496532E-014         0.7379787210E-014         0.1396772341E-014        -0.3005855777E-014         0.6048047711E-015         0.2883388987E+004         0.2848053653E+004         0.8718023260E-014        -0.2543660375E-014         0.1138145355E+004         0.2671671791E-009        -0.1056092287E-008         0.1182844606E-013         0.1285845977E-013
       0.1507964474E+001        -0.1997793296E-014        -0.1730337963E-015         0.1003053698E-014        -0.6857034408E-014        -0.1011952412E-014         0.5379223092E-014         0.1566066982E-013         0.2802221367E-013        -0.1024484865E-014         0.1774164231E-014        -0.4461394895E-014        -0.3088776247E-014        -0.4195153434E-011        -0.6171977222E-010         0.4662023315E-010         0.6426282664E-014         0.1071989176E-013        -0.4565683226E-014         0.3177841856E+005        -0.1603958441E-014         0.2599382125E-014         0.1298547031E-014        -0.4399442850E-015        -0.2700190721E-014         0.3841120976E-015        -0.2931505057E-014        -0.1589587880E-010         0.1880900298E-014         0.1144470696E-011         0.9195851197E-016         0.1782010397E-011        -0.1281041279E-013         0.5728002219E-012        -0.1022080382E-012        -0.3271825295E-013         0.2949786029E-013         0.2101604060E-014         0.5556268512E+004         0.3662828110E-015        -0.7760350941E-010        -0.1110406205E-013        -0.3385044468E-014         0.7739792167E-014         0.1219319872E-015         0.5847106758E-015         0.4321251889E+004         0.1248650103E-013         0.4191054828E-015        -0.2711007755E-015         0.8118333211E-014         0.9713361644E-015         0.1165013506E-014         0.6508565430E-014         0.2883465046E+004         0.2847914130E+004        -0.7419404369E-015         0.3299730322E-014         0.1138069980E+004         0.2544689052E-009        -0.1701155281E-007        -0.1679292991E-013         0.1148605597E-014
       0.1539380400E+001        -0.2364617533E-015         0.5724844256E-016        -0.3718233563E-015        -0.1160149583E-014        -0.1300797953E-014        -0.1119982174E-014        -0.2486534098E-014         0.5887060707E-014        -0.5931125035E-015        -0.1906396952E-015         0.1116313657E-014        -0.1241625951E-013        -0.6273151884E-011        -0.5721671765E-010         0.5147213893E-010        -0.3694920869E-014        -0.3754063237E-014         0.5474669542E-014        -0.3177833680E+005         0.3531540384E-014         0.1822637132E-014         0.3167277483E-014        -0.3465417328E-014         0.2431294689E-014        -0.6335659972E-014         0.9680144497E-014         0.2146160398E-011        -0.1200297164E-013         0.3605299331E-011         0.4601263712E-015         0.3267053627E-011        -0.2865885777E-014         0.5144199493E-012         0.3077439403E-012        -0.8169716065E-013        -0.3671703828E-014        -0.1414589823E-013        -0.1009434613E-013        -0.7558423055E-010        -0.5556265460E+004        -0.7184164973E-013         0.1784930416E-013         0.2614235039E-013        -0.2296365701E-013         0.3456638885E-013        -0.4321659933E+004         0.1340008411E-013        -0.5140581127E-014         0.5202300380E-013         0.1252825036E-013        -0.2217565734E-013         0.2658755184E-013        -0.4299924010E-013         0.2883542467E+004         0.2847773472E+004         0.2197361420E-013        -0.4780501126E-013         0.1137992471E+004        -0.4894348068E-008        -0.3657856483E-008         0.6340350072E-013         0.2248381591E-014
       0.1570796327E+001        -0.4177922421E-015        -0.2968759577E-015         0.1517695924E-015         0.9645067174E-015        -0.1342777051E-014         0.1406314100E-013        -0.1027955595E-013        -0.2813508532E-013        -0.2432743560E-013         0.3286901654E-013        -0.4267392982E-013        -0.2345552686E-013        -0.1238100699E-010        -0.5655567849E-010         0.6326340150E-010        -0.8378210524E-013         0.6438547501E-014        -0.5482374853E-013         0.3177825177E+005        -0.3289684939E-012         0.4124982123E-013         0.1378142988E-012        -0.2253791465E-013         0.8647624002E-014        -0.9597187676E-015         0.5811187949E-013        -0.4843195189E-011        -0.1126180637E-013         0.5670538817E-011        -0.6400242220E-014         0.1834452586E-011        -0.7686101128E-015        -0.1042507841E-011         0.1596865184E-011         0.8599231151E-013         0.2219447671E-012         0.8541805619E-014        -0.3889863823E-014        -0.7608582811E-012        -0.5556242953E+004        -0.4374324172E-012         0.3709279004E-014         0.1075174837E-012         0.1529560504E-013         0.7147918237E-014        -0.4322076402E+004         0.2984520945E-013        -0.2818058129E-014         0.2301832317E-014        -0.1669922588E-013        -0.5077622439E-014        -0.1168128629E-013         0.6526680084E-014         0.2883621417E+004         0.2847629681E+004         0.1848957624E-013        -0.2001922835E-013         0.1137931573E+004        -0.5644764620E-008        -0.3631291549E-009         0.8411761643E-013        -0.2211457680E-014
       0.1602212253E+001         0.8513623988E-015         0.3049043352E-016        -0.6494758807E-015        -0.1447780770E-014        -0.2142984117E-015        -0.3564378380E-014        -0.1679929477E-014         0.2273971290E-015        -0.4039404973E-015         0.2228683283E-014        -0.2235533381E-014         0.1027727446E-014        -0.2520241206E-010        -0.5037749676E-010         0.5337624398E-010         0.1354548592E-013         0.2717284389E-014        -0.3189512669E-014         0.3177816385E+005         0.1285674522E-014         0.1993685167E-014        -0.1788558956E-014         0.8476161930E-015         0.1621818731E-015        -0.5757523120E-014        -0.1468110224E-014        -0.1467450397E-010         0.1809347751E-013         0.6286747727E-011        -0.2165584591E-014        -0.6349558754E-011        -0.1081984705E-013         0.1014520646E-011         0.7097595202E-013        -0.2283555744E-013        -0.5676409468E-014         0.2539863970E-013         0.1130457796E-012         0.8402516568E-011        -0.5556220107E+004        -0.2925882456E-013         0.0000000000E+000         0.5833237329E-014         0.5197605231E-013        -0.8578392721E-014        -0.4322501204E+004         0.4263488916E-013         0.1250728496E-013        -0.7397855678E-014         0.1911164241E-014        -0.8518100495E-014         0.6244815220E-014        -0.1704237168E-016        -0.2883701029E+004         0.2847483505E+004         0.3070984891E-013        -0.4749262046E-013         0.1137912387E+004         0.1246416164E-008        -0.1373496789E-008        -0.9096158305E-014        -0.1723112810E-013
       0.1633628180E+001        -0.6066889761E-015         0.5031241034E-016         0.3597257354E-015         0.5946053143E-015         0.7421355217E-015        -0.1241971034E-014        -0.1278991328E-014         0.9687002973E-015         0.4602989710E-015        -0.3104518610E-014        -0.4473045408E-014        -0.5521586811E-014        -0.3647328549E-010        -0.2844844014E-010         0.6051224483E-010         0.9986163905E-014         0.4832107638E-014         0.1366234959E-014        -0.3177807535E+005         0.1205735998E-014        -0.3789006080E-015        -0.1626634918E-014         0.4624029661E-015         0.6488143918E-015        -0.1919099922E-014        -0.3818391621E-014        -0.1111880928E-011         0.6411991462E-014         0.5586686665E-011        -0.1290993259E-014         0.1070138227E-011         0.2433218380E-012         0.7809156095E-014        -0.1289691344E-012         0.1700044665E-014        -0.6939031981E-014        -0.2932720458E-014        -0.1733796879E-013         0.3279624929E-010        -0.1174879786E-013        -0.5556185853E+004         0.1242198027E-014         0.9938785226E-014         0.6293889428E-015         0.2599786934E-014        -0.4322933524E+004         0.8526644244E-014        -0.3179458194E-014         0.5049354076E-014         0.6669050103E-014        -0.6983146914E-015        -0.5674950968E-015        -0.2658835919E-014         0.2883778680E+004         0.2847316533E+004         0.6004464288E-014         0.2243498759E-013         0.1137769045E+004         0.3972150454E-009         0.2112804600E-013         0.2525818959E-008         0.1284848428E-013
       0.1665044106E+001        -0.8848385341E-015        -0.1324779458E-015         0.3323594312E-015         0.1623684597E-014         0.7011657172E-015        -0.2233485086E-014         0.4399190794E-016         0.3084657038E-014        -0.9202617204E-016         0.4857008734E-014        -0.5033728006E-014        -0.5362944073E-014        -0.4953328911E-010        -0.1646754084E-010         0.4966703210E-010         0.1142453579E-013         0.2013772516E-015        -0.2276075655E-014        -0.3177798470E+005         0.1929544348E-014         0.3780729194E-015         0.4556141289E-014        -0.6547059954E-015         0.5406954500E-015        -0.7676826915E-015        -0.9401505689E-014         0.8345107357E-013         0.8290923063E-014         0.1917610697E-011         0.1015013565E-014         0.2127660150E-011        -0.9250719466E-012         0.9562673197E-015         0.3641765124E-012         0.7219190525E-013        -0.3925632513E-013        -0.4891578808E-015        -0.9700065697E-014         0.6853714673E-011        -0.1631602548E-013        -0.5556165615E+004         0.0000000000E+000        -0.1646154603E-014         0.4921302102E-014         0.8840219068E-014        -0.4323368193E+004         0.7917180952E-014         0.1013839900E-014         0.2973824444E-014         0.7851216986E-015        -0.3782395624E-015         0.2893032913E-014        -0.4636317922E-014         0.2883860722E+004         0.2847163538E+004         0.1576419048E-014         0.6012844685E-014         0.1137686172E+004         0.5066969128E-009         0.1471654373E-013        -0.1830629671E-008        -0.1235857469E-013
       0.1696460033E+001         0.6124781830E-015        -0.1193847599E-015        -0.4295642348E-015        -0.8212428719E-016        -0.3878169330E-015         0.6738293823E-016        -0.2193749885E-015         0.2319517996E-014        -0.3524681890E-014         0.2533837458E-014         0.5594025998E-016         0.3551565877E-014        -0.6188244988E-010        -0.9995584733E-011         0.5622318192E-010         0.1362017018E-013         0.3088115207E-014         0.4792292572E-014        -0.3177789241E+005         0.3698417943E-014         0.6036240075E-014         0.6510584520E-014         0.9515063770E-014        -0.7623281762E-014        -0.3838974939E-015        -0.2820935054E-013        -0.3941368325E-011         0.7438929609E-014         0.4765385077E-011        -0.3323999356E-014        -0.3615115140E-011         0.3164035449E-012         0.6547835239E-015        -0.8821933938E-015        -0.2520093585E-013         0.3348473941E-013         0.1958199598E-014         0.2620999273E-013         0.7176401701E-010         0.5834223466E-014         0.5556143628E+004        -0.6865645053E-014        -0.8383009109E-014         0.8813068048E-014        -0.5720760253E-014         0.4323822046E+004         0.9515176935E-014        -0.6945493028E-015         0.8646182114E-014        -0.5892373441E-015        -0.8153887506E-015         0.4791105758E-014        -0.3409353461E-014        -0.2883943902E+004         0.2847008793E+004         0.3167240794E-014        -0.8596025108E-014         0.1137600196E+004        -0.4666610799E-009        -0.8560972626E-014         0.2649748615E-007        -0.1391300487E-013
       0.1727875959E+001         0.3037616588E-014         0.1748612021E-015         0.1247540969E-015         0.7767629438E-014         0.1037427426E-013         0.4980811812E-013         0.1334450682E-014         0.2815443168E-013        -0.1445554303E-013         0.4154863532E-014         0.3356587241E-014        -0.8208672153E-015        -0.6131276192E-010        -0.5942700417E-011         0.4549496688E-010         0.4377351752E-013         0.1693461354E-013         0.1802656526E-013        -0.3177779768E+005         0.3456788225E-014        -0.6475375449E-013         0.1302401398E-013        -0.1558345930E-013         0.5784086481E-013         0.3820670641E-013         0.6803205232E-013        -0.1838353055E-010         0.2253074124E-012        -0.1949474841E-011         0.9978352077E-014         0.4465042697E-011         0.8177314681E-012         0.3043819084E-012        -0.4279836302E-011        -0.5337830473E-012         0.4411263399E-012        -0.1812865894E-012         0.1039847966E-012         0.9206863631E-010         0.1956908559E-012         0.5556121337E+004         0.1423577687E-012         0.9909430020E-013         0.2223572338E-012        -0.1534371955E-013         0.4324280855E+004        -0.2778189719E-013         0.1308663204E-013        -0.1707536869E-012        -0.1187007716E-012         0.5939890660E-013        -0.2520497222E-012         0.7146632489E-013        -0.2884028286E+004         0.2846852022E+004        -0.1772910645E-012         0.2280975392E-012         0.1137508521E+004         0.1908596666E-007         0.7242219461E-013         0.5311740821E-006        -0.1179313406E-012
       0.1759291886E+001         0.2873763298E-014         0.3844933560E-015         0.1802115943E-015         0.2190736548E-014         0.8336889595E-015         0.1550240260E-014         0.4580565410E-015        -0.1886181598E-014        -0.1942925903E-014         0.6502806798E-014        -0.7831475780E-015         0.6680414999E-014        -0.6025637154E-010        -0.3446567724E-011         0.6493326250E-010         0.1130881043E-013         0.3330133667E-014         0.6140316683E-014         0.3177770222E+005        -0.2571766345E-014        -0.1202247162E-013         0.2181880182E-013        -0.9456220263E-014         0.4431515674E-014         0.3149689275E-013        -0.4819650362E-013         0.5488734653E-011        -0.4427234393E-013         0.3708575474E-011         0.9984677401E-014         0.1821666837E-011        -0.1091392035E-011         0.1088081663E-015         0.6297964241E-012         0.6901544241E-013        -0.2740141040E-014         0.6068716656E-014        -0.3792862173E-013         0.3611285526E-010         0.8311145627E-014         0.5556098678E+004         0.7999414519E-014         0.6962016604E-014        -0.4206484613E-014         0.1027362927E-013        -0.4324747011E+004         0.1096410201E-013         0.6394650462E-014         0.5937374604E-014         0.3736869907E-014         0.3523427194E-014         0.7812614161E-014         0.7765107366E-014         0.2884114124E+004         0.2846694228E+004         0.1441840834E-013         0.2361686362E-014         0.1137398489E+004        -0.9577871184E-010         0.1584865886E-012         0.4310736010E-005         0.1364339327E-012
       0.1790707813E+001         0.2883784690E-014        -0.2332435892E-015        -0.5682457720E-015         0.1683473419E-014         0.2889202720E-015         0.2690420371E-014        -0.2544219860E-014        -0.1227525347E-013         0.1378591443E-014        -0.1641203041E-014         0.3187922838E-014        -0.6312152305E-014        -0.6185057315E-010        -0.2421938806E-011         0.6653865216E-010         0.3030555948E-013        -0.1247584312E-013         0.3638250727E-014        -0.3177760341E+005         0.3743477706E-013         0.3374496850E-014         0.6188132962E-014        -0.1100025385E-013        -0.1404623097E-014        -0.7973404045E-014         0.1204855924E-013        -0.1645044857E-010         0.7659268961E-014         0.8554658576E-012         0.1480147928E-013        -0.3371143279E-011        -0.6477396258E-012        -0.6934090842E-014         0.1308328959E-011         0.9333314950E-013         0.1682515822E-013         0.4295065560E-014        -0.4265651608E-013         0.1835986138E-009        -0.1355706264E-013        -0.2518192203E-014         0.1104035135E-013         0.5556073594E+004         0.6941385056E-014        -0.1320114387E-013        -0.4325220831E+004        -0.7700977020E-013        -0.1999022135E-014        -0.2391542737E-013        -0.4121941230E-013        -0.4467681774E-014        -0.1050448204E-013        -0.1025124174E-012         0.2884199984E+004         0.2846525090E+004        -0.2461722218E-013        -0.1307936066E-012         0.1137334339E+004        -0.1281849194E-007        -0.2583684749E-012         0.3649339137E-004         0.9277493776E-012
       0.1822123739E+001        -0.9628132568E-015         0.5880857169E-016        -0.1662405681E-015         0.7854843297E-015        -0.1923360459E-014        -0.2541599346E-014         0.3901688033E-015         0.1912232639E-014         0.9572132489E-015         0.1967377767E-014         0.2180546095E-014         0.4016425641E-014        -0.6043709800E-010        -0.1692167157E-011         0.6237047299E-010         0.9426120198E-014        -0.3103546196E-014         0.7276120905E-014         0.3177422159E-013        -0.3177750659E+005         0.0000000000E+000        -0.3582859703E-014         0.5282844521E-014        -0.6480038640E-015        -0.1345545500E-013        -0.1527941243E-013        -0.1060884005E-010         0.1260022796E-013         0.3822915223E-011         0.3554608740E-013         0.4650726407E-011        -0.2449326315E-012        -0.1395235665E-013         0.5207478704E-012         0.6121882361E-013        -0.1117826517E-013        -0.4913568683E-014         0.2466274495E-013        -0.4701867410E-010        -0.1745060000E-013         0.2841033982E-014        -0.1132716098E-013         0.1834212940E-013        -0.5556052356E+004        -0.2211279989E-014         0.5532002863E-014         0.4325702244E+004         0.2738873016E-014        -0.7188374356E-014        -0.5002354395E-013        -0.1780019017E-013        -0.5231504921E-014        -0.4106323390E-013        -0.2884291678E+004         0.2480586406E-014         0.2846415346E+004        -0.5366749046E-013         0.1137222191E+004        -0.3141573302E-008         0.8309730784E-013        -0.5122095046E-005         0.4610780352E-013
       0.1853539666E+001        -0.1376356594E-014        -0.3202824125E-015         0.1384375640E-016         0.8493743053E-015         0.9079464232E-016        -0.2764588430E-015         0.4320799468E-016         0.2325398882E-015        -0.1421814094E-014        -0.2256245968E-014        -0.2235531139E-015        -0.8974835316E-015        -0.7382355936E-010        -0.1600187219E-011         0.6361544118E-010         0.1766586596E-013         0.1157170827E-014        -0.5002427836E-014        -0.3177740278E+005         0.3208891867E-015         0.2614258734E-014        -0.1140039351E-014         0.2349353460E-014         0.8635537320E-015        -0.1077021293E-013         0.4994347490E-014        -0.2544414172E-010        -0.5517743876E-014         0.4962576643E-011        -0.8151172750E-014        -0.1459312012E-011        -0.4269733725E-012         0.2623410370E-014        -0.1519763593E-012         0.1141756982E-013         0.5101772141E-014        -0.1660103267E-014         0.1262894026E-013         0.2171778620E-009         0.1976836048E-013        -0.8311077876E-015        -0.6828774053E-015         0.5556025495E+004         0.2737350377E-014        -0.9366496759E-014         0.4326193035E+004         0.2023954355E-013        -0.8683665075E-015         0.5926899460E-014        -0.1379534072E-013        -0.1335774909E-013         0.1309162029E-013        -0.2460095520E-014         0.2884377924E+004         0.1038576731E-013         0.2846171743E+004         0.1033602145E-014         0.1137138028E+004        -0.8103981811E-013        -0.4430918102E-009        -0.1513969731E-004        -0.3676880196E-012
       0.1884955592E+001         0.7287834346E-015         0.2183424157E-015        -0.2212947108E-015         0.3135419073E-016         0.1204901908E-014         0.2760020627E-015        -0.3229408494E-016        -0.8166407268E-015        -0.1130780999E-014        -0.2297230547E-015        -0.1675778037E-014        -0.1636225857E-014        -0.6401135993E-010        -0.1090505797E-011         0.4496863048E-010         0.5631861710E-014         0.5347687733E-014        -0.5002869849E-014         0.3177729857E+005         0.1602958925E-014        -0.6709345951E-014         0.5211618337E-014        -0.6612138786E-015        -0.7767286452E-014        -0.9044814833E-014        -0.5874389885E-014        -0.2418376513E-010         0.6462558648E-014         0.1975564835E-012         0.3892832087E-014         0.2889578228E-012        -0.6036390959E-012         0.1526175519E-013        -0.4640020974E-013         0.7727158606E-014        -0.4302764332E-013        -0.1415788375E-014         0.9898468706E-014         0.1014757436E-009         0.2117589604E-013         0.5597863215E-014         0.8489425443E-014         0.5556001031E+004        -0.6731821195E-014        -0.6586583132E-015        -0.4326691364E+004         0.9696902468E-015        -0.1359748343E-014         0.1435968856E-014         0.1341026760E-013        -0.6764623930E-014        -0.2149114044E-014         0.6549485772E-014         0.2884465101E+004        -0.1657509394E-014         0.2846011308E+004         0.2067455331E-013         0.1137039836E+004        -0.1310302122E-013        -0.3442931072E-009         0.6431727670E-005         0.1704586374E-012
       0.1916371519E+001         0.7428392727E-015         0.3620003925E-016        -0.7321953152E-015         0.2804368615E-016         0.6023128285E-015        -0.1318217319E-014        -0.1877075220E-014        -0.2078026322E-014        -0.1622403018E-014        -0.4408926317E-015         0.9769322031E-015         0.4744052165E-014        -0.6422321940E-010        -0.8242243474E-012         0.4893058836E-010         0.1153003938E-013        -0.8042840387E-015        -0.1819509055E-014        -0.3177719560E+005        -0.6404850483E-015        -0.5022336284E-014         0.1567519339E-014         0.3235117476E-014        -0.3449768510E-014        -0.1540583966E-013        -0.1292012464E-013        -0.2326029271E-010        -0.7483629309E-014         0.4276645207E-011        -0.2114622706E-013        -0.1600422536E-011         0.1776904018E-011         0.8395469795E-014         0.6813642593E-013        -0.1470476334E-014         0.7713900265E-014         0.3143286921E-014         0.2855825064E-013         0.1440444520E-009         0.6287365339E-014        -0.8604171657E-014         0.8778927622E-014         0.5555975640E+004        -0.4996129604E-014        -0.1457350859E-013         0.4327197796E+004         0.5911709522E-014         0.1970862359E-014        -0.9328214107E-014        -0.2999621332E-013        -0.1729684749E-013         0.1293306251E-013        -0.1118973560E-013         0.2884556916E+004         0.2845840141E+004        -0.8158454641E-014        -0.1890474939E-013         0.1136937769E+004         0.5902101881E-013        -0.1084810172E-008         0.5135935368E-006         0.7426426558E-013
