       0.2261946711E+001         0.8464006178E+005         0.7800580868E+005         0.7216162585E+005         0.6644070893E+005         0.6072511168E+005         0.5504899911E+005         0.5339019172E+005         0.4770213171E+005         0.4199245698E+005         0.3630061309E+005         0.3217785345E+005         0.2648146336E+005         0.2077684230E+005         0.1782404027E+005         0.1439477284E+005         0.1154286398E-010         0.2397040957E-013         0.7862051359E-014         0.3928649883E-014         0.3355806243E-014         0.7305278655E-015         0.0000000000E+000        -0.4956633970E-015        -0.1976681505E-014        -0.3152877013E-014        -0.3859933559E-014        -0.6987307698E-014        -0.8195591187E-014        -0.1144281610E-013        -0.1690939655E-012        -0.3353291952E-010        -0.4341174729E-011        -0.7441866353E-011         0.2483098621E-010         0.7242515984E-012         0.3653560157E-012        -0.1440836047E-012        -0.4549027600E-013        -0.4546323086E+004        -0.1270642266E-012         0.4058398285E-012        -0.6767621487E-013        -0.8025504408E-013         0.7816394086E-012        -0.1567159345E-012         0.1502958995E-005        -0.2235321459E-011         0.7326399143E-007        -0.8664792939E-012        -0.1188571297E-012        -0.9893504623E-005         0.9246856381E-012        -0.6771565359E-003        -0.2292261776E-009         0.6397370044E-001        -0.8223854279E-002         0.1054561504E-008         0.1208215808E-008        -0.1136895930E-002        -0.4271571431E-008         0.2362703836E-014         0.1502668742E-015
       0.2293362637E+001         0.8461097457E+005         0.7797722936E+005         0.7213317976E+005         0.6641227885E+005         0.6069672636E+005         0.5502340902E+005         0.5341808156E+005         0.4773047711E+005         0.4202075312E+005         0.3632851986E+005         0.3214972078E+005         0.2645330333E+005         0.2074873056E+005         0.1782422331E+005         0.1439505320E+005         0.2223512876E-014         0.2708468320E-015         0.2022933798E-016         0.3540979478E-017        -0.2225870630E-018        -0.4278086714E-018        -0.6814443553E-018        -0.9692389729E-018        -0.1050729949E-017        -0.2621677838E-017        -0.9955608534E-017        -0.1349315267E-016        -0.1729202579E-016        -0.2961199989E-016        -0.1519087812E-015        -0.6899527252E-014         0.5255118470E-015        -0.2549140999E-015        -0.2425061373E-015         0.2309351766E-015         0.1056248748E-015        -0.1200617322E-016        -0.4360958282E-016        -0.4546284240E+004         0.1697041015E-016         0.1655479032E-016        -0.6566975401E-016        -0.1207355886E-015         0.2385649662E-016        -0.4485724368E-016        -0.1782467290E-009        -0.3925214773E-015        -0.5177966399E-010        -0.1861629259E-015         0.1595395689E-016        -0.1017783522E-010        -0.4314810823E-015         0.4282764141E-010         0.5743161941E-015        -0.6440447335E-001         0.2240116238E-009        -0.6501420004E-014         0.4055432760E-015        -0.7036978542E-010        -0.2642432785E-010        -0.7711449794E-015        -0.2955578328E-016
       0.2324778564E+001         0.8458188869E+005         0.7794864830E+005         0.7210473244E+005         0.6638384807E+005         0.6066834248E+005         0.5499820536E+005         0.5344594803E+005         0.4775881657E+005         0.4204903908E+005         0.3635642427E+005         0.3212160431E+005         0.2642516605E+005         0.2072064582E+005         0.1782440633E+005         0.1439533994E+005         0.3504623454E-014         0.2438301239E-015         0.5424412206E-016         0.3042862539E-016         0.1064830837E-016         0.4925304684E-017         0.3535810863E-018        -0.3376663064E-018        -0.8733497428E-018        -0.1635416575E-017        -0.3219016651E-017        -0.1090234078E-016        -0.2197204434E-016        -0.2202587398E-015        -0.8482223952E-015        -0.9835414164E-014        -0.1327223249E-014         0.1122574394E-014        -0.1261676412E-014         0.1238399883E-014         0.5714679972E-015         0.3152955009E-016        -0.4300622374E-015         0.4546244390E+004        -0.2518851331E-015         0.1098161357E-016        -0.1784028725E-015        -0.5564941451E-015         0.3837355575E-015        -0.5618532334E-018        -0.1809465812E-009        -0.3812524156E-015        -0.7389133163E-010         0.1263482752E-015         0.0000000000E+000         0.2177320189E-010        -0.5678905822E-015        -0.2177576442E-008         0.1468246741E-014         0.6481614789E-001         0.1828813610E-009        -0.1250069026E-013        -0.1955787614E-014        -0.8696436414E-010         0.6513976941E-010        -0.5255014948E-015        -0.1404980376E-016
       0.2356194490E+001         0.8455280427E+005         0.7792006561E+005         0.7207628397E+005         0.6635541678E+005         0.6063996043E+005         0.5497346093E+005         0.5347378936E+005         0.4778714922E+005         0.4207731351E+005         0.3638432350E+005         0.3209350637E+005         0.2639705427E+005         0.2069259132E+005         0.1782458945E+005         0.1439563331E+005         0.5456658952E-011         0.1030444992E-013         0.4821049090E-014         0.4040053789E-014         0.8860174811E-015         0.6725566445E-016         0.0000000000E+000        -0.1319464020E-015        -0.3098611122E-015        -0.4186394130E-015        -0.6247926141E-015        -0.6779312123E-015        -0.1082611460E-014        -0.1439647783E-014        -0.3948866487E-014        -0.2891950445E-011         0.1307965844E-011         0.2038386696E-011        -0.1168159439E-010        -0.2541051774E-012        -0.1252179707E-013         0.4965813586E-013        -0.8639726896E-013         0.4546204754E+004        -0.1849871075E-012         0.1881826288E-012         0.1623669460E-012         0.1643918762E-012        -0.2911784049E-012         0.9198945182E-013        -0.6820145794E-006         0.7814455774E-012         0.3697122334E-006         0.3124120617E-012        -0.3782422568E-014        -0.3120666987E-006         0.2933154977E-012         0.4337000855E-005         0.2055011046E-012        -0.6521188846E-001         0.6111211719E-004        -0.6889883102E-013         0.1357029452E-015         0.2700690261E-010        -0.4037240938E-011         0.6153787219E-015         0.0000000000E+000
       0.2387610417E+001         0.8452372150E+005         0.7789148138E+005         0.7204783444E+005         0.6632698517E+005         0.6061158063E+005         0.5494926376E+005         0.5350160362E+005         0.4781547402E+005         0.4210557481E+005         0.3641221442E+005         0.3206542961E+005         0.2636897120E+005         0.2066457078E+005         0.1782477280E+005         0.1439593357E+005         0.2404660841E-014         0.1178433370E-015         0.6294221374E-016         0.1838674725E-016         0.1329441194E-016         0.4400822281E-017         0.4219525968E-018        -0.3635234263E-018        -0.9712072834E-018        -0.1767432220E-017        -0.2064345059E-016        -0.3823273996E-016        -0.2359614079E-015        -0.4877703630E-015        -0.1927405598E-014        -0.1040607389E-013        -0.3627480367E-016         0.6402552368E-014         0.1466604116E-015         0.1659657191E-014        -0.1117814367E-014        -0.1925457172E-015        -0.1742391961E-015         0.4546163423E+004         0.3141685576E-015        -0.1578355020E-017         0.3738542921E-015         0.5894790817E-015        -0.1889271136E-016         0.6396210347E-015        -0.1688998278E-009        -0.7903424868E-015         0.1853929992E-009         0.3181382816E-015         0.1094123508E-010        -0.5360139452E-015         0.3579335784E-016         0.8515990812E-010         0.6075102344E-015         0.6557075738E-001        -0.1500749292E-008         0.9109982480E-015         0.5488915949E-014         0.5093464481E-010        -0.5272658497E-011        -0.2043524595E-014        -0.1325197236E-016
       0.2419026343E+001         0.8449464054E+005         0.7786289572E+005         0.7201938393E+005         0.6629855344E+005         0.6058320358E+005         0.5492571955E+005         0.5352938871E+005         0.4784378981E+005         0.4213382115E+005         0.3644009358E+005         0.3203737714E+005         0.2634092055E+005         0.2063658858E+005         0.1782495646E+005         0.1439624096E+005         0.8212161735E-011         0.1280986388E-012         0.3197905847E-013         0.2522458087E-013         0.7749236464E-014         0.5764186294E-014         0.3048501324E-014         0.8696858233E-015         0.3184752624E-015        -0.4866423086E-014        -0.1032603610E-013        -0.2678761019E-013        -0.3774983497E-013        -0.6405040330E-013        -0.1140825677E-012        -0.4568841801E-011         0.1519798005E-011         0.4031970391E-011        -0.2122686312E-010        -0.6492598473E-012        -0.7799836696E-014         0.1219471769E-012        -0.1967864076E-012        -0.4546121703E+004         0.1825521152E-012        -0.9720545204E-012        -0.1893821155E-012         0.1170114868E-012        -0.6517291709E-012         0.7349075746E-012        -0.1254042834E-005         0.1749157910E-011         0.4087127414E-006        -0.1220588671E-011         0.9160990088E-012         0.4976894006E-005        -0.1860296268E-011         0.6884641088E-003        -0.5834043553E-010         0.6593124709E-001        -0.2400939418E-002         0.9130128823E-009         0.9086410354E-010        -0.1252738010E-002        -0.9946452418E-003         0.2747721274E-009         0.8304904278E-015
       0.2450442270E+001         0.8446556160E+005         0.7783430872E+005         0.7199093253E+005         0.6627012182E+005         0.6055482983E+005         0.5490295350E+005         0.5355714235E+005         0.4787209519E+005         0.4216205037E+005         0.3646795713E+005         0.3200935258E+005         0.2631290672E+005         0.2060864981E+005         0.1782514055E+005         0.1439655578E+005         0.5901710363E-011         0.5736625994E-014         0.2251025841E-014         0.1648424200E-014         0.1106089895E-014         0.8372922876E-015         0.4252509352E-015         0.5085512339E-016        -0.5876944074E-016        -0.1336737136E-015        -0.4836379001E-015        -0.6422860696E-015        -0.1899970263E-014        -0.4291109233E-014        -0.2385146252E-013        -0.1093067205E-010        -0.5163258120E-012        -0.1132098364E-011         0.8463070333E-011         0.1915015244E-012         0.3924890499E-014        -0.3817860051E-014        -0.7033091136E-014         0.4546080353E+004        -0.1486498051E-013         0.1594724290E-013         0.6762824056E-014        -0.1829166803E-014         0.1018433590E-013        -0.2348841953E-013         0.3025772184E-006         0.0000000000E+000         0.2340132416E-007         0.6406241242E-012         0.6626405682E-001        -0.7377757320E-003         0.1996060770E-009         0.3819623644E-010        -0.9387908820E-004         0.2919351962E-003        -0.2818082487E-010         0.5258951055E-003         0.7033405405E-011         0.8205547532E-016         0.3777547194E-015        -0.3209983758E-008         0.6543801530E-016
       0.2481858196E+001         0.8443648488E+005         0.7780572047E+005         0.7196248032E+005         0.6624169056E+005         0.6052646003E+005         0.5488111079E+005         0.5358486203E+005         0.4790038855E+005         0.4219025993E+005         0.3649580062E+005         0.3198136022E+005         0.2628493484E+005         0.2058076053E+005         0.1782532515E+005         0.1439687828E+005         0.2205805034E-014         0.1274359748E-014         0.1395121502E-015         0.1632362564E-016         0.6933136380E-017         0.1199176594E-017        -0.2047148896E-018        -0.6834427298E-018        -0.1499398125E-017        -0.6118039327E-017        -0.2021264017E-016        -0.8906454281E-016        -0.1762443493E-015        -0.2231928654E-015        -0.5354132556E-015        -0.6818665233E-014         0.1601500752E-013        -0.3282834081E-013        -0.3369699170E-015        -0.5248113018E-014        -0.1089563199E-014        -0.3762428596E-015         0.2120344900E-014         0.4546037930E+004        -0.7957579389E-015         0.3127378947E-014        -0.5844117966E-015         0.8917810718E-015        -0.1356475687E-014        -0.1348217724E-014        -0.2557358733E-010         0.3696173289E-014        -0.3971297580E-010         0.4160161847E-016         0.6661012490E-001         0.1918052724E-009         0.9497832834E-013        -0.5251254536E-013        -0.2546989505E-010         0.5206791241E-014        -0.5554596133E-010        -0.2456724162E-013         0.2265564316E-014         0.8669178425E-009         0.4479343259E-014        -0.2494744156E-009         0.2698065225E-015
       0.2513274123E+001         0.8440741062E+005         0.7777713105E+005         0.7193402740E+005         0.6621325994E+005         0.6049809496E+005         0.5486035427E+005         0.5361254500E+005         0.4792866792E+005         0.4221844679E+005         0.3652361896E+005         0.3195340515E+005         0.2625701108E+005         0.2055292790E+005         0.1782551034E+005         0.1439720870E+005         0.1645943627E-013         0.1496517336E-015         0.6879782775E-016         0.4662071668E-016         0.3950622488E-016         0.1799159725E-016         0.5940796516E-017         0.1967746471E-017         0.4146022634E-018        -0.8364362649E-018        -0.5426340146E-017        -0.9376904026E-017        -0.2392616177E-016        -0.3658488100E-016        -0.1541813085E-014        -0.6865283601E-014         0.2404691883E-014         0.1597853719E-014         0.5325732563E-015        -0.2773034384E-015         0.1049939242E-015         0.6306951128E-017        -0.1469364376E-015         0.4545996160E+004        -0.1867368861E-015        -0.3495534766E-016         0.1353560973E-015         0.1233703062E-015         0.8306290640E-016         0.3862929132E-015        -0.7405804945E-010        -0.1353458752E-015        -0.6306889361E-011        -0.2666353158E-016         0.6691893561E-001        -0.4889607066E-009         0.9421679929E-014         0.4182630183E-014        -0.1960941286E-009         0.4060036638E-011         0.2683589718E-014         0.1336710005E-015        -0.1898262213E-016         0.8715399039E-009         0.1962554967E-015        -0.1814420688E-011         0.7543338778E-016
       0.2544690049E+001         0.8437833906E+005         0.7774854057E+005         0.7190557385E+005         0.6618483031E+005         0.6046973552E+005         0.5484085774E+005         0.5364018825E+005         0.4795693100E+005         0.4224660731E+005         0.3655140614E+005         0.3192549345E+005         0.2622914279E+005         0.2052516053E+005         0.1782569620E+005         0.1439754726E+005         0.6906858400E-013         0.1604209870E-014         0.7911272822E-015         0.2782694270E-015         0.2219972210E-015         0.1072151237E-015         0.4231396433E-016        -0.3185089625E-018        -0.7056805751E-018        -0.3552679519E-017        -0.2990318488E-016        -0.4267507372E-016        -0.2442048949E-015        -0.4291914985E-015        -0.2876345954E-014        -0.3996756201E-014        -0.4006645676E-013        -0.6530408213E-013         0.2019456897E-013         0.3531380689E-014        -0.1770959312E-014        -0.1436666297E-015         0.4545952065E+004         0.1059123045E-014        -0.2503951857E-014        -0.1426604036E-015        -0.1446178381E-014         0.1863160204E-014        -0.1113002044E-014         0.2283946682E-014        -0.1320087259E-009         0.5592481556E-014        -0.4315471261E-011         0.2391415711E-014         0.6721359691E-001         0.6466399948E-011         0.5576288031E-014         0.2351757002E-014        -0.2174766112E-009        -0.9539203811E-011         0.3049552698E-014        -0.2119926654E-010        -0.8214955135E-014         0.1806414108E-015         0.1644214410E-014        -0.5013247363E-011        -0.2861139184E-015
       0.2576105976E+001         0.8434927051E+005         0.7771994909E+005         0.7187711977E+005         0.6615640204E+005         0.6044138281E+005         0.5482279351E+005         0.5366778847E+005         0.4798517493E+005         0.4227473706E+005         0.3657915503E+005         0.3189763253E+005         0.2620133886E+005         0.2049746880E+005         0.1782588281E+005         0.1439789407E+005         0.1882689116E-014         0.2810731408E-016         0.1021739207E-016         0.3709322065E-017         0.1433070655E-017         0.4512943054E-018        -0.2805939209E-018        -0.6550471474E-018        -0.9120828744E-018        -0.1619999961E-017        -0.3968229117E-017        -0.6820969918E-017        -0.1153221157E-016        -0.3403453943E-016        -0.7495507446E-015        -0.5823114384E-014         0.2014788272E-015        -0.2440342154E-016        -0.2153827673E-015         0.1705878285E-016         0.8222949425E-016        -0.1207416036E-016         0.4545908602E+004         0.3109864067E-016         0.8015289486E-016         0.2559130133E-016        -0.1728691878E-015        -0.5022198610E-016        -0.5633940023E-016         0.5644918291E-016        -0.1405418313E-009         0.5523864885E-015        -0.2082545342E-011         0.4868129517E-015        -0.6748907823E-001        -0.1081909881E-010        -0.3297323849E-014         0.1768750461E-014        -0.4897480219E-010         0.1009990348E-007        -0.5671672911E-015         0.1751147727E-010        -0.4489668191E-014        -0.8327785120E-015         0.1172944883E-016        -0.3187988029E-008         0.9015933204E-015
       0.2607521902E+001         0.8432020525E+005         0.7769135672E+005         0.7184866527E+005         0.6612797558E+005         0.6041303817E+005         0.5480631427E+005         0.5369534198E+005         0.4801339626E+005         0.4230283066E+005         0.3660685702E+005         0.3186983139E+005         0.2617361015E+005         0.2046986535E+005         0.1782607023E+005         0.1439824908E+005         0.8864580720E-014         0.6569548095E-016         0.4064448321E-016         0.1697849582E-016         0.1348977297E-016         0.6936119047E-017         0.4680947651E-017         0.3023990693E-017         0.2509004906E-017         0.0000000000E+000        -0.2311231962E-018        -0.2116196909E-017        -0.6420606643E-017        -0.7628974200E-016        -0.2204266854E-014        -0.4051440764E-014         0.1579334632E-014        -0.2017227615E-014         0.7157462324E-015        -0.8837730525E-016         0.1573711830E-015         0.4545863607E+004        -0.1048749782E-016        -0.7657854783E-016         0.7522247813E-016        -0.1886252306E-016        -0.1287092901E-015        -0.1651158366E-015         0.2212115378E-015         0.7903805747E-016        -0.1509984702E-009        -0.5949971598E-015        -0.1057543078E-011         0.8317009906E-016         0.6773625787E-001         0.7150049478E-011        -0.5288983946E-014        -0.5923099496E-014        -0.5371612566E-010        -0.2047774012E-009         0.1394514006E-014        -0.3361796207E-016        -0.2457588108E-009         0.3222472936E-016        -0.3372604164E-010         0.1093068737E-015        -0.3487770915E-016
       0.2638937829E+001         0.8429114366E+005         0.7766276353E+005         0.7182021047E+005         0.6609955150E+005         0.6038470324E+005         0.5479153212E+005         0.5372284473E+005         0.4804159065E+005         0.4233088138E+005         0.3663450159E+005         0.3184210119E+005         0.2614597003E+005         0.2044236575E+005         0.1782625852E+005         0.1439861201E+005         0.3384911589E-013         0.5638526535E-014         0.2934783859E-014         0.1842539463E-014         0.4840801464E-015         0.1914826595E-015         0.4411549295E-016        -0.1144852768E-018        -0.4272816233E-018        -0.4847268948E-017        -0.1433534516E-016        -0.1855369150E-016        -0.3112210860E-015        -0.2157387087E-014        -0.5759107890E-014        -0.5850122605E-013         0.4636018301E-013        -0.9486403384E-015        -0.3533532939E-014         0.7078338713E-014        -0.9230889739E-014         0.4545818714E+004         0.2193333888E-015         0.2019274019E-014        -0.7731806644E-017        -0.1148304420E-015         0.3431878344E-015        -0.2984322547E-014         0.2383817655E-014        -0.8820400291E-016        -0.1036318260E-009         0.2812662200E-014        -0.7648989752E-010        -0.3419108437E-014         0.6797258882E-001         0.3758443152E-009         0.4712643965E-012        -0.4044088343E-013        -0.3729723942E-009        -0.3500649138E-009        -0.2731390765E-012         0.4972234607E-013        -0.1662705861E-009         0.2961832331E-014        -0.2652402781E-009         0.2933728849E-013         0.5603194515E-014
       0.2670353756E+001         0.8426208611E+005         0.7763416963E+005         0.7179175549E+005         0.6607113048E+005         0.6035638010E+005         0.5477850038E+005         0.5375029220E+005         0.4806975267E+005         0.4235888083E+005         0.3666207569E+005         0.3181445583E+005         0.2611843514E+005         0.2041498933E+005         0.1782644774E+005         0.1439898211E+005         0.1453782668E-014         0.2557579957E-016         0.1297171893E-016         0.7683160475E-017         0.8208666380E-018        -0.4362826298E-018        -0.9511171698E-018        -0.1851431398E-017        -0.3813169285E-017        -0.4947406122E-017        -0.1206694853E-016        -0.1905680528E-016        -0.2436527999E-016        -0.9895117875E-016        -0.5019980145E-015        -0.4204979704E-014         0.8430612721E-015        -0.1002663594E-014         0.7003359147E-016         0.9701536641E-016         0.1332671742E-015         0.4545773192E+004        -0.8041915807E-017        -0.1205504331E-015        -0.4221493975E-016        -0.1643620968E-016         0.3299540358E-017         0.2016154015E-017        -0.9703412143E-017         0.1248749214E-015        -0.1748571864E-009         0.4095398222E-015         0.7156382906E-012        -0.1396427765E-015        -0.6819576460E-001        -0.3746883457E-011        -0.3171191622E-014        -0.1545084270E-014        -0.6649179664E-010        -0.1770060221E-008         0.2345120472E-014        -0.6630059040E-015         0.8374970180E-010        -0.2286008602E-016        -0.5757940017E-010         0.9559158476E-017        -0.2295565406E-016
       0.2701769682E+001         0.8423303304E+005         0.7760557510E+005         0.7176330049E+005         0.6604271337E+005         0.6032807139E+005         0.5476720476E+005         0.5377767940E+005         0.4809787539E+005         0.4238681833E+005         0.3668956287E+005         0.3178691295E+005         0.2609102645E+005         0.2038776042E+005         0.1782663794E+005         0.1439935794E+005         0.7187436374E-011         0.4554631263E-012         0.2202955288E-013         0.1149070418E-013         0.2760693490E-014         0.1575821335E-014         0.9627637321E-015         0.5700321645E-015         0.4026198984E-015        -0.3358109293E-015        -0.1002528806E-014        -0.1413654712E-014        -0.1678317787E-014        -0.3415174539E-014        -0.6695539012E-014        -0.2509027324E-013         0.7478656484E-012        -0.5789583249E-012        -0.3696770606E-012         0.6088931791E-012        -0.3113715128E-013         0.4545725267E+004         0.1569114218E-013        -0.2831085610E-013         0.4149150811E-011         0.5421140343E-012         0.1689196291E-014         0.0000000000E+000        -0.7134341401E-014         0.3654594055E-013        -0.2179247294E-006         0.2478535565E-012        -0.6423063571E-008         0.7176018354E-013        -0.6839654370E-001        -0.1059394121E-006        -0.2977101743E-011        -0.8683415723E-012         0.6707311386E-005        -0.1262740242E-005         0.8024047916E-012        -0.7109860167E-012        -0.9224782535E-013         0.4680049139E-004        -0.5973467712E-005        -0.1188303104E-012        -0.4636884120E-012
       0.2733185609E+001         0.8420398497E+005         0.7757698004E+005         0.7173484565E+005         0.6601430127E+005         0.6029978051E+005         0.5475756744E+005         0.5380500071E+005         0.4812594982E+005         0.4241468012E+005         0.3671694207E+005         0.3175949515E+005         0.2606377072E+005         0.2036070995E+005         0.1782682918E+005         0.1439973680E+005         0.2631993381E-014         0.1119120046E-014         0.2810523856E-015         0.7741700123E-016         0.3760769435E-016         0.3547639027E-016         0.2205482156E-016         0.1333288088E-017        -0.1900135194E-018        -0.8593979342E-018        -0.2554907669E-017        -0.5001962104E-017        -0.1842068938E-016        -0.8463827771E-016        -0.2515581602E-014        -0.6223346433E-014        -0.2656011118E-014         0.6936859021E-014         0.2061668816E-015        -0.8505092054E-015        -0.6626998096E-015         0.4545679931E+004        -0.3044564555E-016        -0.1604149048E-015        -0.2987596632E-015        -0.4614974479E-016         0.9958546197E-016         0.6547298051E-016        -0.4317477063E-016        -0.5294930588E-016        -0.1880479632E-009        -0.5770169654E-015         0.1042060796E-011        -0.8791964297E-016         0.6858643478E-001        -0.6912077367E-012         0.1522052043E-013        -0.4313518325E-014        -0.9125464574E-010        -0.9088341550E-011         0.9917329627E-015         0.5540351931E-015         0.3761001649E-016         0.7247245354E-009        -0.6294931017E-010         0.2616655666E-015        -0.3397059249E-016
       0.2764601535E+001         0.8417494245E+005         0.7754838456E+005         0.7170639119E+005         0.6598589561E+005         0.6027151198E+005         0.5474946228E+005         0.5383224987E+005         0.4815396405E+005         0.4244244811E+005         0.3674418585E+005         0.3173223190E+005         0.2603670260E+005         0.2033387784E+005         0.1782702150E+005         0.1440011391E+005         0.2601434236E-014         0.4608213107E-016         0.8015354927E-017         0.1552693177E-017         0.5474763834E-020        -0.3501296624E-018        -0.9348839935E-018        -0.1234568316E-017        -0.2498770112E-017        -0.7369639223E-017        -0.1762957135E-016        -0.2625154964E-016        -0.3451461574E-016        -0.6008524954E-015        -0.1366895530E-014        -0.7241063166E-014         0.2562354630E-014        -0.8021549313E-015         0.4074013770E-016        -0.1743970779E-016         0.2479477503E-015         0.4545631433E+004         0.4711881147E-017        -0.2389445966E-016         0.2039493446E-015        -0.3922594667E-016        -0.1015092106E-015         0.8255142786E-016        -0.2170102793E-015        -0.1214451282E-015        -0.2028283657E-009        -0.3656475701E-015         0.7941674869E-012        -0.6000532926E-015        -0.6875501998E-001        -0.2295563222E-011         0.6747670724E-014        -0.2594791150E-014        -0.1024433080E-009        -0.2403297706E-010        -0.5062590776E-014         0.1245697566E-014         0.2663982759E-015         0.1085467660E-008        -0.2388204154E-009         0.2289547048E-015         0.4411257176E-015
       0.2796017462E+001         0.8414590615E+005         0.7751978878E+005         0.7167793742E+005         0.6595749833E+005         0.6024327190E+005         0.5474273553E+005         0.5385941983E+005         0.4818190206E+005         0.4247009814E+005         0.3677125777E+005         0.3170516228E+005         0.2600986763E+005         0.2030731636E+005         0.1782721494E+005         0.1440048083E+005         0.1697978717E-009         0.3406475173E-013         0.2487019047E-014         0.1379513248E-014         0.1097457497E-014         0.8232086708E-015         0.4552842936E-015         0.1357871027E-015         0.5039325550E-016        -0.1155204037E-015        -0.5877744245E-015        -0.1216662718E-014        -0.3614501137E-014        -0.6362451929E-014        -0.1021902945E-013        -0.8302384244E-011        -0.2176724478E-010        -0.4824136493E-012         0.3975365802E-011        -0.5025406841E-011         0.1951054757E-012        -0.4545584017E+004         0.3161503520E-014         0.7062548429E-014        -0.5353149363E-011        -0.7310423248E-012         0.6754950714E-013        -0.6618592094E-013         0.1264087964E-012        -0.1894547153E-013         0.1770478695E-005        -0.8859258995E-012        -0.1117416896E-005         0.1683269776E-011         0.6890557148E-001         0.7566451881E-002        -0.3447202262E-008        -0.9944641325E-008         0.4968893243E-001        -0.4121297452E-011         0.2003662465E-013         0.7118788516E-015        -0.1644727089E-016         0.1614326239E-009         0.1330215221E-010         0.6971950560E-015        -0.7256484789E-016
       0.2827433388E+001         0.8411687682E+005         0.7749119284E+005         0.7164948469E+005         0.6592911208E+005         0.6021506873E+005         0.5473722554E+005         0.5388650265E+005         0.4820974169E+005         0.4249759722E+005         0.3679810842E+005         0.3167833910E+005         0.2598332674E+005         0.2028109500E+005         0.1782740955E+005         0.1440082256E+005         0.1125501276E-014         0.1262435225E-015         0.3830235925E-016         0.2315999283E-016         0.9262386794E-017         0.1488655188E-017        -0.4294412681E-018        -0.1250836565E-017        -0.2812095845E-017        -0.6265585073E-017        -0.8594032327E-017        -0.1544072607E-016        -0.2949240738E-016        -0.8695512430E-016        -0.1878294113E-014        -0.7037649927E-014        -0.6171482900E-016        -0.8017238538E-015        -0.3124792079E-015        -0.2091847238E-015        -0.1121369609E-015        -0.4545536905E+004        -0.9300284508E-017         0.2090282359E-015         0.1209568563E-015        -0.4432844648E-017         0.3050696203E-016         0.1554287565E-015        -0.2272540698E-015         0.2170661555E-016        -0.1853618145E-009         0.3072542723E-015        -0.2721163201E-012        -0.2853513016E-015         0.6904194044E-001         0.2099734687E-012        -0.1227749729E-013         0.3641042216E-014        -0.3130235366E-010        -0.5657235601E-009         0.1707503886E-013        -0.1501113510E-009         0.1493144703E-015        -0.3635223479E-016         0.1537228592E-011        -0.6313776266E-015         0.2759601248E-016
       0.2858849315E+001         0.8408785532E+005         0.7746259690E+005         0.7162103356E+005         0.6590074065E+005         0.6018691453E+005         0.5473277766E+005         0.5391348933E+005         0.4823745152E+005         0.4252489913E+005         0.3682466925E+005         0.3165183526E+005         0.2595716294E+005         0.2025530779E+005         0.1782760537E+005         0.1440111188E+005         0.3605490385E-014         0.8169659178E-015         0.2218423200E-016         0.3826360551E-017         0.1016835855E-017         0.3072433183E-018        -0.2313344929E-018        -0.5893249824E-018        -0.9825549797E-018        -0.3141595639E-017        -0.1043392136E-016        -0.1560508911E-016        -0.2623554640E-016        -0.3355474760E-016        -0.2490034756E-015        -0.2419913806E-014         0.4612732816E-015         0.6013958222E-016         0.2015618721E-015        -0.2362606962E-015        -0.1109467700E-015        -0.4545487741E+004         0.2807871981E-016         0.2062312595E-015        -0.1241696240E-015         0.1081547332E-016         0.1607163116E-015         0.8159583329E-016        -0.1276867456E-016         0.1034804504E-015        -0.1981843730E-009         0.1638135189E-015        -0.4374492819E-014        -0.4639593601E-016         0.6915361006E-001         0.2692083379E-011         0.4194111696E-014         0.2245102804E-015        -0.3912915204E-010        -0.1746762355E-008         0.5914708171E-014        -0.1576012908E-009        -0.1475499659E-015         0.2743717201E-016         0.2693357942E-012         0.6918400804E-016        -0.4983560224E-016
       0.2890265241E+001         0.8405884269E+005         0.7743400117E+005         0.7159258477E+005         0.6587238963E+005         0.6015882715E+005         0.5472925316E+005         0.5394036960E+005         0.4826498545E+005         0.4255193735E+005         0.3685084269E+005         0.3162575375E+005         0.2593149162E+005         0.2023008422E+005         0.1782780242E+005         0.1440129775E+005         0.9433692442E-011         0.1236417539E-014         0.6196019861E-015         0.2676957024E-015         0.6505923783E-016         0.5667636283E-016         0.8214972163E-017        -0.1743181890E-016        -0.8239186501E-016        -0.1461514165E-015        -0.2328359326E-015        -0.5665988444E-015        -0.6588894437E-015        -0.7795432229E-014        -0.3758705005E-013        -0.2255115899E-011        -0.2964415831E-010        -0.1497828593E-012         0.2227486230E-011         0.2483591480E-013         0.2003997291E-014        -0.4545438514E+004         0.6818008877E-014        -0.8777666823E-014        -0.2703236887E-013         0.4078748378E-014        -0.4220891751E-014        -0.3866020892E-013         0.2651035665E-013        -0.1309790880E-013         0.1506528222E-007        -0.5172390540E-013        -0.2606037809E-007         0.6235760565E-013        -0.2684225555E-005        -0.2754920111E-011         0.6925743587E-001         0.9536504248E-002        -0.4607888184E-008         0.1259141121E-010        -0.8258977380E-005        -0.3260045759E-010         0.1487196486E-015        -0.3523175687E-015        -0.1784869407E-008         0.4349676082E-015        -0.4531146305E-016
